Date,Close,High,Low,Open,Volume
08/12/2010,9.636756897,9.637057506,9.519678975,9.595328991,321935600
09/12/2010,9.599230766,9.681485348,9.577015376,9.670378855,294151200
10/12/2010,9.623247147,9.637956938,9.564407181,9.59592862,262511200
13/12/2010,9.656570435,9.758339758,9.636457698,9.737625804,439815600
14/12/2010,9.615142822,9.682688426,9.576416388,9.658371976,351008000
15/12/2010,9.617243767,9.696496273,9.582119832,9.606435477,417312000
16/12/2010,9.643960953,9.684788438,9.609438236,9.639157625,322030800
17/12/2010,9.624752998,9.660176757,9.613345089,9.655373427,386929200
20/12/2010,9.672780991,9.704002625,9.553301405,9.654468702,385610400
21/12/2010,9.73251915,9.7382227,9.667976443,9.696494996,256354000
22/12/2010,9.761340141,9.77815179,9.713007853,9.737324302,265921600
23/12/2010,9.714509964,9.761041007,9.701601419,9.756538287,223157200
27/12/2010,9.746931076,9.769746887,9.652067739,9.691995008,249816000
28/12/2010,9.770648003,9.806371558,9.758339874,9.783856355,175924000
29/12/2010,9.765246391,9.800069731,9.759542036,9.793164543,163139200
30/12/2010,9.716310501,9.771846979,9.697998213,9.770946756,157494400
31/12/2010,9.683286667,9.710904997,9.645761073,9.694994376,193508000
03/01/2011,9.893727303,9.914441251,9.751732544,9.77574838,445138400
04/01/2011,9.945365906,9.98168988,9.851102175,9.979888631,309080800
05/01/2011,10.02671623,10.0369233,9.891625851,9.893127292,255519600
06/01/2011,10.01861286,10.06424288,9.993695998,10.04833225,300428800
07/01/2011,10.09035969,10.09726407,9.963674326,10.02641659,311931200
10/01/2011,10.28038788,10.3038033,10.12188206,10.17171499,448560000
11/01/2011,10.25607395,10.35573982,10.19093001,10.35333896,444108000
12/01/2011,10.33952808,10.33982869,10.26688014,10.30440575,302590400
13/01/2011,10.37735367,10.40617364,10.3224176,10.36174365,296780400
14/01/2011,10.46141052,10.46141052,10.34012968,10.38365864,308840000
18/01/2011,10.22635269,10.34973539,9.786557921,9.892228749,1880998000
19/01/2011,10.1720171,10.46501294,10.11317792,10.45750734,1135612800
20/01/2011,9.987092018,10.15580492,9.910240368,10.09966722,764789200
21/01/2011,9.80817318,10.05313734,9.805470906,10.01981465,754401200
24/01/2011,10.13028908,10.13028908,9.808172663,9.812676185,574683200
25/01/2011,10.24886799,10.25006962,10.0438311,10.09666692,546868000
26/01/2011,10.32241631,10.3749515,10.25186943,10.29569819,506875600
27/01/2011,10.30320549,10.34763548,10.29179838,10.32031695,285026000
28/01/2011,10.08976173,10.33892963,10.01261106,10.33202524,592057200
31/01/2011,10.18642521,10.20804019,10.03572479,10.08075439,377246800
01/02/2011,10.35784149,10.37645359,10.23626004,10.24586669,426633200
02/02/2011,10.33653069,10.36444884,10.31341506,10.34043379,258955200
03/02/2011,10.31010818,10.33412483,10.16331006,10.32091567,393797600
04/02/2011,10.40196705,10.40797121,10.31220688,10.31610918,321840400
07/02/2011,10.56348038,10.60460688,10.43619456,10.44369936,485021600
08/02/2011,10.66314411,10.67275077,10.57158347,10.6175141,381040800
09/02/2011,10.75200462,10.7772221,10.65323899,10.66284484,482745200
10/02/2011,10.64333248,10.80724287,10.44700043,10.72889057,928550000
11/02/2011,10.71267891,10.74119747,10.61331205,10.64963682,367572800
14/02/2011,10.7826252,10.79163064,10.70847582,10.71087748,310416400
15/02/2011,10.8042326,10.80633445,10.73368576,10.78291824,284174800
16/02/2011,10.90120792,10.95434275,10.8222544,10.83125984,481157600
17/02/2011,10.75620937,10.81534916,10.70277314,10.72468873,530583200
18/02/2011,10.5238533,10.7922329,10.49263166,10.76851686,816057200
22/02/2011,10.16511154,10.36894839,10.13839423,10.27138278,872555600
23/02/2011,10.2854929,10.34613252,10.16511148,10.16991561,671854400
24/02/2011,10.29329967,10.36144571,10.15790943,10.3275234,499900800
25/02/2011,10.45180225,10.45990747,10.35093478,10.36474354,380018800
28/02/2011,10.60340595,10.65864263,10.54066367,10.54426617,403074000
01/03/2011,10.48632622,10.67875515,10.43739351,10.67125035,456136800
02/03/2011,10.57068348,10.63762867,10.45900849,10.50584015,602590800
03/03/2011,10.79403305,10.80093743,10.68475973,10.72288575,500788400
04/03/2011,10.80724049,10.81594612,10.73969489,10.80934154,453266800
07/03/2011,10.66794872,10.85737558,10.54636728,10.84926956,546123200
08/03/2011,10.67995262,10.72918592,10.57458164,10.65443535,356316800
09/03/2011,10.58119106,10.64993751,10.52505416,10.64783565,453306000
10/03/2011,10.40707493,10.50013783,10.3539393,10.4806239,507539200
11/03/2011,10.56677628,10.57668354,10.35693695,10.36684261,471080400
14/03/2011,10.61391068,10.7015698,10.54636588,10.60250277,435957200
15/03/2011,10.3698473,10.44219542,10.20984005,10.26988005,721081200
16/03/2011,9.906938553,10.29690039,9.79436334,10.26688039,1162011200
17/03/2011,10.04593182,10.19513159,9.92645143,10.11167537,659422400
18/03/2011,9.926753998,10.15280549,9.906640456,10.12068362,753214000
21/03/2011,10.1858263,10.19903465,10.06454465,10.08646024,409402000
22/03/2011,10.24286366,10.2854932,10.1810224,10.28369195,325922800
23/03/2011,10.18252182,10.21344204,10.08525604,10.18522329,372996400
24/03/2011,10.35604,10.38696103,10.1726173,10.2623775,404712000
25/03/2011,10.55327225,10.56888226,10.41758062,10.44910206,448910000
28/03/2011,10.52024651,10.63672559,10.52024651,10.60160166,309355200
29/03/2011,10.53586197,10.53586197,10.38876401,10.4367957,352900800
30/03/2011,10.46590996,10.53345635,10.43018641,10.52625056,329406000
31/03/2011,10.46230888,10.50103451,10.38875993,10.39776537,274019200
01/04/2011,10.34373283,10.55477472,10.30590742,10.54036553,418661600
04/04/2011,10.24256134,10.34493025,10.15880532,10.33622462,460084800
05/04/2011,10.17351723,10.27438472,10.08675911,10.1164793,482731200
06/04/2011,10.14800262,10.32392057,10.1209847,10.2434672,402539200
07/04/2011,10.1492033,10.21974939,10.08766104,10.14980292,373447200
08/04/2011,10.05853939,10.21134166,10.0252175,10.20443728,377535200
11/04/2011,9.930653572,10.07685046,9.90723815,10.02851817,398946800
12/04/2011,9.978689194,10.01861567,9.912644216,9.92134985,425639200
13/04/2011,10.09066296,10.09096276,9.982289852,10.05734026,346220000
14/04/2011,9.979287148,10.08675922,9.96848046,10.05073506,301800800
15/04/2011,9.830384254,10.01590876,9.810571331,10.00570169,453605600
18/04/2011,9.962175369,9.973583274,9.611240601,9.789560162,609898800
19/04/2011,10.14259624,10.14619794,9.957971924,9.999700437,419378400
20/04/2011,10.27919197,10.37945909,10.25187423,10.31221407,700666400
21/04/2011,10.52805519,10.66104455,10.46261144,10.65714145,753810400
25/04/2011,10.59740257,10.61961797,10.51604739,10.51724902,266546000
26/04/2011,10.51964664,10.65683807,10.48752479,10.61571079,338800000
27/04/2011,10.51154423,10.5775892,10.41998358,10.57428651,356213200
28/04/2011,10.40947723,10.49953645,10.37255204,10.39266558,360959200
29/04/2011,10.51094151,10.62561774,10.40707115,10.41037384,1006345200
02/05/2011,10.39536572,10.52115008,10.37195029,10.49923529,442713600
03/05/2011,10.45300198,10.50373592,10.37554992,10.44669801,313348000
04/05/2011,10.4941349,10.56198033,10.41338012,10.45480804,389250400
05/05/2011,10.40947723,10.53556142,10.38846267,10.45900956,335969200
06/05/2011,10.40677261,10.50703968,10.39326365,10.49773363,280134400
09/05/2011,10.43499279,10.48302528,10.40287093,10.4427974,204747200
10/05/2011,10.49053192,10.49773692,10.40677587,10.47372027,282091600
11/05/2011,10.42388821,10.50704466,10.36414879,10.47762506,336000000
12/05/2011,10.40407372,10.42058556,10.27498824,10.39056555,322000000
13/05/2011,10.22184658,10.39446174,10.21734386,10.37675068,326116000
16/05/2011,10.00570297,10.24346289,9.984688413,10.18282248,449775200
17/05/2011,10.0909605,10.0909605,9.928551587,9.966677601,452334400
18/05/2011,10.20293808,10.23836183,10.08676036,10.10086974,334776400
19/05/2011,10.22275162,10.27918913,10.16691372,10.26928267,261170000
20/05/2011,10.06334782,10.23536348,10.05734365,10.19363495,337968400
23/05/2011,10.0387249,10.08615696,9.889225332,9.90573637,383600000
24/05/2011,9.972382545,10.08375772,9.946865264,10.0717494,321927200
25/05/2011,10.11017418,10.16361041,9.992195231,10.00960649,294224000
26/05/2011,10.05673885,10.11347697,10.0396274,10.08585863,222560800
27/05/2011,10.12908745,10.13569203,10.03602536,10.05073515,203599200
31/05/2011,10.44189739,10.44189739,10.2368597,10.23986258,417754400
01/06/2011,10.37225056,10.57098347,10.34643427,10.47311886,554682800
02/06/2011,10.38996029,10.44639859,10.33592445,10.40196861,338783200
03/06/2011,10.31010818,10.3668463,10.26717964,10.30230358,313250000
06/06/2011,10.14800262,10.41848412,10.14109824,10.37795723,461941200
07/06/2011,9.967880249,10.15340483,9.963677336,10.15190419,529785200
08/06/2011,9.973880768,10.0507324,9.926149706,9.960072003,333723600
09/06/2011,9.951368332,10.01681208,9.929152939,10.00420334,275088800
10/06/2011,9.783558846,9.956474712,9.771850328,9.923152012,433955200
13/06/2011,9.80456543,9.855899777,9.758634824,9.822577102,329473200
14/06/2011,9.979888916,10.00420537,9.885925791,9.906639748,334569200
15/06/2011,9.809073448,9.915644494,9.752934947,9.899133453,399196000
16/06/2011,9.761340141,9.867010957,9.556303278,9.813575534,510591200
17/06/2011,9.614242554,9.88412438,9.587224631,9.876318971,615020000
20/06/2011,9.465941429,9.537389324,9.321244392,9.527182253,640645600
21/06/2011,9.76554203,9.780551628,9.462339182,9.506769162,493382400
22/06/2011,9.684791565,9.873618847,9.677886378,9.761342624,390583200
23/06/2011,9.943563461,9.957372229,9.549999947,9.574615403,559759200
24/06/2011,9.797062874,10.00119948,9.759237472,9.947764066,439807200
27/06/2011,9.967880249,10.02371815,9.824084191,9.834291266,339813600
28/06/2011,10.06454372,10.10777288,10.00990746,10.01621143,294299600
29/06/2011,10.02791786,10.09786432,9.963073741,10.08795785,352545200
30/06/2011,10.07685184,10.09066222,9.991895777,10.04773287,322954800
01/07/2011,10.30470276,10.31190695,10.03271996,10.08525515,435313200
05/07/2011,10.48992729,10.50193561,10.28188837,10.29689797,355054000
06/07/2011,10.55987453,10.63012241,10.4082731,10.47551809,444626000
07/07/2011,10.72318459,10.74720042,10.62711963,10.64723396,399663600
08/07/2011,10.7985363,10.80724273,10.57308527,10.60730818,489633200
11/07/2011,10.62712097,10.80033821,10.59169722,10.69736885,442674400
12/07/2011,10.61961555,10.73759449,10.46561166,10.61301018,451609200
13/07/2011,10.74780083,10.8072404,10.69856672,10.75710607,391638800
14/07/2011,10.74029446,10.85557191,10.69736592,10.83755943,430533600
15/07/2011,10.95493889,10.95734055,10.78232371,10.8423637,484467200
18/07/2011,11.22151852,11.24703499,10.96574691,10.97024963,572653200
19/07/2011,11.31308365,11.3671195,11.20711219,11.34760638,819145600
20/07/2011,11.61478519,11.89607417,11.58776727,11.89157145,941340400
21/07/2011,11.62649155,11.70964637,11.52472302,11.61628447,526534400
22/07/2011,11.80691147,11.85944667,11.64029962,11.65741108,516728800
25/07/2011,11.96301365,12.00804324,11.6964346,11.71834857,589806000
26/07/2011,12.11041355,12.14313582,11.99843878,12.00804463,476582400
27/07/2011,11.7855978,12.08730007,11.77238865,12.02575862,659324400
28/07/2011,11.76248169,11.91768563,11.65170773,11.75647833,594034000
29/07/2011,11.72225475,11.8624491,11.52772476,11.63699808,632584400
01/08/2011,11.9104805,11.9930349,11.7789918,11.94140072,612836000
02/08/2011,11.67512417,11.9450052,11.65831332,11.9375004,639539600
03/08/2011,11.78499508,11.81441466,11.47488785,11.73726241,732508000
04/08/2011,11.32869053,11.74747069,11.32809011,11.69013296,871407600
05/08/2011,11.21611595,11.5127159,10.88439447,11.42085384,1204590800
08/08/2011,10.60340595,11.04049845,10.5977016,10.85797596,1143833600
09/08/2011,11.22782516,11.24583765,10.65714205,10.84626912,1082583600
10/08/2011,10.91801262,11.2470325,10.88228908,11.14196213,878656800
11/08/2011,11.21851921,11.27105442,10.94893797,11.12305465,741969200
12/08/2011,11.31728268,11.39683499,11.23442687,11.34970354,528976000
15/08/2011,11.51001263,11.55684428,11.35030516,11.3965364,460544000
16/08/2011,11.42205238,11.5088113,11.28936365,11.45327402,498750000
17/08/2011,11.42085457,11.54333626,11.3476054,11.47699228,442061200
18/08/2011,10.9888649,11.18699903,10.84837072,11.13266177,851435200
19/08/2011,10.68806362,11.01738508,10.6871634,10.87238738,775888400
22/08/2011,10.70036983,10.95374061,10.65984295,10.94263251,535315200
23/08/2011,11.21551704,11.21671788,10.71718287,10.81624913,656835200
24/08/2011,11.29296494,11.37642034,11.1254521,11.21160978,626267600
25/08/2011,11.21911621,11.27105099,10.95734046,10.95974213,871346000
26/08/2011,11.5151186,11.52172238,11.13146069,11.14256799,641477200
29/08/2011,11.70694351,11.75287494,11.64780454,11.65320748,405269200
30/08/2011,11.70754433,11.76308161,11.5940681,11.65530893,417922400
31/08/2011,11.55264282,11.77028846,11.46348303,11.72495824,522586400
01/09/2011,11.4385643,11.62799115,11.42925825,11.58236113,343725200
02/09/2011,11.22902203,11.34760137,11.16237746,11.24973517,438939200
06/09/2011,11.39983749,11.41754856,11.00176972,11.02848783,509698000
07/09/2011,11.52562523,11.57575877,11.46768547,11.57455794,350576800
08/09/2011,11.53192616,11.66611632,11.47698929,11.47969077,416158400
09/09/2011,11.33199406,11.58776489,11.25814368,11.52562383,564813200
12/09/2011,11.40584755,11.43406551,11.16448501,11.19750791,467832400
13/09/2011,11.54633617,11.59406724,11.41514728,11.47188539,440560400
14/09/2011,11.68683338,11.77419193,11.58056212,11.61838754,534724400
15/09/2011,11.79670238,11.81771694,11.70484115,11.75077177,417818800
16/09/2011,12.02305222,12.02305222,11.85884288,11.87415309,698513200
19/09/2011,12.35717678,12.40520925,11.86394753,11.91798256,823860800
20/09/2011,12.41181374,12.69430341,12.34396834,12.46584956,775754000
21/09/2011,12.37248611,12.65617578,12.3682832,12.59763644,605976000
22/09/2011,12.06268024,12.30284181,11.90897777,12.03896502,968480800
23/09/2011,12.13713551,12.21038468,12.00354571,12.01645426,546277200
26/09/2011,12.1032095,12.12752594,11.746871,12.00384265,812876400
27/09/2011,11.98582935,12.2857295,11.9498052,12.27011949,632497600
28/09/2011,11.91828728,12.12032208,11.90327607,12.01375023,429637600
29/09/2011,11.72495842,12.0743926,11.59407011,12.06568696,651086800
30/09/2011,11.4472723,11.67452541,11.44306939,11.62138898,547640800
03/10/2011,11.2455349,11.48689735,11.20260715,11.41875213,669099200
04/10/2011,11.18249416,11.46168126,10.63432785,11.24463603,1233677200
05/10/2011,11.35511112,11.40224179,10.81624925,11.04320175,786469600
06/10/2011,11.32869053,11.55113946,11.16147827,11.2074089,812582400
07/10/2011,11.10143757,11.33979711,11.06211152,11.28095794,535458000
10/10/2011,11.672122,11.672122,11.35390868,11.38032699,442514800
11/10/2011,12.01675129,12.1035102,11.75287526,11.78499631,605687600
12/10/2011,12.07379246,12.28573375,12.012251,12.22839601,622286000
13/10/2011,12.26111412,12.26111412,12.09360128,12.15754357,426185200
14/10/2011,12.66848946,12.66848946,12.46645306,12.51328551,573367200
17/10/2011,12.60815048,12.80958569,12.48656822,12.66068569,686044800
18/10/2011,12.67569542,12.75284769,12.48806978,12.66128543,881602400
19/10/2011,11.96662045,12.26081713,11.94200338,12.04857524,1104059600
20/10/2011,11.86724854,12.01855014,11.83422726,12.00804326,549270400
21/10/2011,11.79400253,11.98222936,11.73036003,11.95100853,621244400
24/10/2011,12.18126392,12.20317791,11.86995578,11.89337121,502138000
25/10/2011,11.94110203,12.20467909,11.92939512,12.15904827,430427200
26/10/2011,12.0260582,12.08459756,11.80240763,12.06088072,456304800
27/10/2011,12.14883804,12.27822568,12.06478221,12.23499573,494664800
28/10/2011,12.15664673,12.19867505,12.08339757,12.09810736,322842800
31/10/2011,12.15154362,12.28813548,12.03956802,12.08069612,385501200
01/11/2011,11.90327644,11.99303665,11.8045108,11.93029517,531790000
02/11/2011,11.93029404,12.02125506,11.86124699,12.01074818,327350800
03/11/2011,12.10020924,12.1101157,11.86875403,11.98012842,441386400
04/11/2011,12.01525307,12.11131725,11.9828314,12.06898911,302229200
07/11/2011,11.99994373,12.00804975,11.89187202,12.00534828,270275600
08/11/2011,12.19507313,12.24820956,12.05487957,12.07439269,400442000
09/11/2011,11.86635208,12.03476519,11.83483144,11.91708604,558684000
10/11/2011,11.56434917,11.92429018,11.47218731,11.91888644,744752400
11/11/2011,11.54633617,11.66881783,11.41544789,11.60607556,653786000
14/11/2011,11.38542747,11.56524845,11.35360623,11.51331287,432905200
15/11/2011,11.67272377,11.69283651,11.39113502,11.4316619,430810800
16/11/2011,11.55084133,11.74206946,11.53733157,11.68533134,349210400
17/11/2011,11.32989216,11.54513611,11.27255363,11.52712363,479900400
18/11/2011,11.25573921,11.40734063,11.25393796,11.37521958,371938000
21/11/2011,11.07772732,11.15788088,10.9846644,11.11945424,447980400
22/11/2011,11.30287075,11.34549948,11.13565853,11.1380602,409021200
23/11/2011,11.01708317,11.28276128,11.01378048,11.24283401,428271200
25/11/2011,10.91441536,11.14196747,10.90690976,11.06001267,254760800
28/11/2011,11.2911644,11.30917688,11.11734837,11.17798879,346413200
29/11/2011,11.20350838,11.37252191,11.11344836,11.2827617,375855200
30/11/2011,11.47369003,11.4760917,11.35661129,11.4463723,405938400
01/12/2011,11.64570427,11.67782533,11.4301597,11.48389574,387181200
02/12/2011,11.69884109,11.81682006,11.66521859,11.7027434,379055600
05/12/2011,11.79820442,11.90027354,11.71955233,11.81261441,357210000
06/12/2011,11.73636532,11.84684028,11.68923466,11.78319697,283598000
07/12/2011,11.68052769,11.73606497,11.61058041,11.70574436,304746400
08/12/2011,11.72765636,11.87295382,11.71474782,11.75137239,376356400
09/12/2011,11.81651497,11.8291237,11.73876311,11.79340016,296993200
12/12/2011,11.76308346,11.82492472,11.69133573,11.75828013,301067200
13/12/2011,11.672122,11.8699555,11.62078763,11.79790637,338928800
14/12/2011,11.41334438,11.62918949,11.33799419,11.60877535,406887600
15/12/2011,11.37582207,11.51991871,11.35690936,11.50761058,256200000
